5	701.000	-54.963	0.000	0.000	
5	702.000	-54.963	0.000	0.000	
5	703.000	-54.963	0.000	0.000	
5	704.000	-54.963	0.000	0.000	
5	705.000	-54.963	0.000	0.000	
5	706.000	-54.963	0.000	0.000	
5	707.000	-54.963	0.000	0.000	
5	708.000	-54.963	0.000	0.000	
5	709.000	-54.963	0.000	0.000	
5	710.000	-54.963	0.000	0.000	
5	711.000	-54.963	0.000	0.000	
5	712.000	-54.963	0.000	0.000	
5	713.000	-54.963	0.000	0.000	
5	714.000	-54.963	0.000	0.000	
5	715.000	-54.963	0.000	0.000	
5	716.000	-54.963	0.000	0.000	
5	717.000	-54.963	0.000	0.000	
5	718.000	-54.963	0.000	0.000	
5	719.000	-54.963	0.000	0.000	
5	720.000	-54.963	0.000	0.000	
5	721.000	-54.963	0.000	0.000	
5	722.000	-54.963	0.000	0.000	
5	723.000	-54.963	0.000	0.000	
5	724.000	-54.963	0.000	0.000	
5	725.000	-54.963	0.000	0.000	
5	726.000	-54.963	0.000	0.000	
5	727.000	-54.963	0.000	0.000	
5	728.000	-54.963	0.000	0.000	
5	729.000	-54.963	0.000	0.000	
5	730.000	-54.963	0.000	0.000	
5	731.000	-54.963	0.000	0.000	
5	732.000	-54.963	0.000	0.000	
5	733.000	-54.963	0.000	0.000	
5	734.000	-54.963	0.000	0.000	
5	735.000	-54.963	0.000	0.000	
5	736.000	-54.963	0.000	0.000	
5	737.000	-54.963	0.000	0.000	
5	738.000	-54.963	0.000	0.000	
5	739.000	-54.963	0.000	0.000	
5	740.000	-54.963	0.000	0.000	
5	741.000	-54.963	0.000	0.000	
5	742.000	-54.963	0.000	0.000	
5	743.000	-54.963	0.000	0.000	
5	744.000	-54.963	0.000	0.000	
5	745.000	-54.963	0.000	0.000	
5	746.000	-54.963	0.000	0.000	
5	747.000	-54.963	0.000	0.000	
5	748.000	-54.963	0.000	0.000	
5	749.000	-54.963	0.000	0.000	
5	750.000	-54.963	0.000	0.000	
5	751.000	-54.963	0.000	0.000	
5	752.000	-54.963	0.000	0.000	
5	753.000	-54.963	0.000	0.000	
5	754.000	-54.963	0.000	0.000	
5	755.000	-54.963	0.000	0.000	
5	756.000	-54.963	0.000	0.000	
5	757.000	-54.963	0.000	0.000	
5	758.000	-54.963	0.000	0.000	
5	759.000	-54.963	0.000	0.000	
5	760.000	-54.963	0.000	0.000	
5	761.000	-54.963	0.000	0.000	
5	762.000	-54.963	0.000	0.000	
5	763.000	-54.963	0.000	0.000	
5	764.000	-54.963	0.000	0.000	
5	765.000	-54.963	0.000	0.000	
5	766.000	-54.963	0.000	0.000	
5	767.000	-54.963	0.000	0.000	
5	768.000	-54.963	0.000	0.000	
5	769.000	-54.963	0.000	0.000	
5	770.000	-54.963	0.000	0.000	
5	771.000	-54.963	0.000	0.000	
5	772.000	-54.963	0.000	0.000	
5	773.000	-54.963	0.000	0.000	
5	774.000	-54.963	0.000	0.000	
5	775.000	-54.963	0.000	0.000	
5	776.000	-54.963	0.000	0.000	
5	777.000	-54.963	0.000	0.000	
5	778.000	-54.963	0.000	0.000	
5	779.000	-54.963	0.000	0.000	
5	780.000	-54.963	0.000	0.000	
5	781.000	-54.963	0.000	0.000	
5	782.000	-54.963	0.000	0.000	
5	783.000	-54.963	0.000	0.000	
5	784.000	-54.963	0.000	0.000	
5	785.000	-54.963	0.000	0.000	
5	786.000	-54.963	0.000	0.000	
5	787.000	-54.963	0.000	0.000	
5	788.000	-54.963	0.000	0.000	
5	789.000	-54.963	0.000	0.000	
5	790.000	-54.963	0.000	0.000	
5	791.000	-54.963	0.000	0.000	
5	792.000	-54.963	0.000	0.000	
5	793.000	-54.963	0.000	0.000	
5	794.000	-54.963	0.000	0.000	
5	795.000	-54.963	0.000	0.000	
5	796.000	-54.963	0.000	0.000	
5	797.000	-54.963	0.000	0.000	
5	798.000	-54.963	0.000	0.000	
5	799.000	-54.963	0.000	0.000	
5	800.000	-54.963	0.000	0.000	
5	801.000	-54.963	1.000	0.000	
5	802.000	-54.252	0.607	0.000	
5	803.000	-53.836	0.368	0.000	
5	804.000	-53.597	0.223	0.000	
5	805.000	-53.464	0.135	0.000	
5	806.000	-53.398	0.082	0.000	
5	807.000	-53.372	0.050	0.000	
5	808.000	-53.371	0.030	0.000	
5	809.000	-53.386	0.018	0.000	
5	810.000	-53.412	0.011	0.000	
5	811.000	-53.445	0.007	0.000	
5	812.000	-53.483	0.004	0.000	
5	813.000	-53.523	0.002	0.000	
5	814.000	-53.567	0.002	0.000	
5	815.000	-53.611	0.001	0.000	
5	816.000	-53.657	0.001	0.000	
5	817.000	-53.704	0.000	0.000	
5	818.000	-53.752	0.000	0.000	
5	819.000	-53.800	0.000	0.000	
5	820.000	-53.848	0.000	0.000	
5	821.000	-53.897	0.000	0.000	
5	822.000	-53.945	0.000	0.000	
5	823.000	-53.993	0.000	0.000	
5	824.000	-54.041	0.000	0.000	
5	825.000	-54.088	0.000	0.000	
5	826.000	-54.135	0.000	0.000	
5	827.000	-54.181	0.000	0.000	
5	828.000	-54.227	0.000	0.000	
5	829.000	-54.271	0.000	0.000	
5	830.000	-54.315	0.000	0.000	
5	831.000	-54.358	0.000	0.000	
5	832.000	-54.400	0.000	0.000	
5	833.000	-54.441	0.000	0.000	
5	834.000	-54.480	0.000	0.000	
5	835.000	-54.519	0.000	0.000	
5	836.000	-54.556	0.000	0.000	
5	837.000	-54.592	0.000	0.000	
5	838.000	-54.627	0.000	0.000	
5	839.000	-54.661	0.000	0.000	
5	840.000	-54.693	0.000	0.000	
5	841.000	-54.725	0.000	0.000	
5	842.000	-54.755	0.000	0.000	
5	843.000	-54.783	0.000	0.000	
5	844.000	-54.811	0.000	0.000	
5	845.000	-54.837	0.000	0.000	
5	846.000	-54.862	0.000	0.000	
5	847.000	-54.885	0.000	0.000	
5	848.000	-54.907	0.000	0.000	
5	849.000	-54.929	0.000	0.000	
5	850.000	-54.948	0.000	0.000	
5	851.000	-54.967	0.000	0.000	
5	852.000	-54.985	0.000	0.000	
5	853.000	-55.001	0.000	0.000	
5	854.000	-55.016	0.000	0.000	
5	855.000	-55.031	0.000	0.000	
5	856.000	-55.044	0.000	0.000	
5	857.000	-55.056	0.000	0.000	
5	858.000	-55.067	0.000	0.000	
5	859.000	-55.077	0.000	0.000	
5	860.000	-55.086	0.000	0.000	
5	861.000	-55.095	0.000	0.000	
5	862.000	-55.102	0.000	0.000	
5	863.000	-55.109	0.000	0.000	
5	864.000	-55.115	0.000	0.000	
5	865.000	-55.120	0.000	0.000	
5	866.000	-55.124	0.000	0.000	
5	867.000	-55.128	0.000	0.000	
5	868.000	-55.131	0.000	0.000	
5	869.000	-55.133	0.000	0.000	
5	870.000	-55.135	0.000	0.000	
5	871.000	-55.136	0.000	0.000	
5	872.000	-55.137	0.000	0.000	
5	873.000	-55.137	0.000	0.000	
5	874.000	-55.136	0.000	0.000	
5	875.000	-55.136	0.000	0.000	
5	876.000	-55.134	0.000	0.000	
5	877.000	-55.133	0.000	0.000	
5	878.000	-55.131	0.000	0.000	
5	879.000	-55.129	0.000	0.000	
5	880.000	-55.126	0.000	0.000	
5	881.000	-55.123	0.000	0.000	
5	882.000	-55.120	0.000	0.000	
5	883.000	-55.117	0.000	0.000	
5	884.000	-55.113	0.000	0.000	
5	885.000	-55.110	0.000	0.000	
5	886.000	-55.106	0.000	0.000	
5	887.000	-55.102	0.000	0.000	
5	888.000	-55.097	0.000	0.000	
5	889.000	-55.093	0.000	0.000	
5	890.000	-55.089	0.000	0.000	
5	891.000	-55.084	0.000	0.000	
5	892.000	-55.080	0.000	0.000	
5	893.000	-55.076	0.000	0.000	
5	894.000	-55.071	0.000	0.000	
5	895.000	-55.066	0.000	0.000	
5	896.000	-55.062	0.000	0.000	
5	897.000	-55.057	0.000	0.000	
5	898.000	-55.053	0.000	0.000	
5	899.000	-55.048	0.000	0.000	
5	900.000	-55.044	0.000	0.000	
5	901.000	-55.040	0.000	0.000	
5	902.000	-55.035	0.000	0.000	
5	903.000	-55.031	0.000	0.000	
5	904.000	-55.027	0.000	0.000	
5	905.000	-55.023	0.000	0.000	
5	906.000	-55.019	0.000	0.000	
5	907.000	-55.015	0.000	0.000	
5	908.000	-55.011	0.000	0.000	
5	909.000	-55.008	0.000	0.000	
5	910.000	-55.004	0.000	0.000	
5	911.000	-55.001	0.000	0.000	
5	912.000	-54.997	0.000	0.000	
5	913.000	-54.994	0.000	0.000	
5	914.000	-54.991	0.000	0.000	
5	915.000	-54.988	0.000	0.000	
5	916.000	-54.985	0.000	0.000	
5	917.000	-54.982	0.000	0.000	
5	918.000	-54.980	0.000	0.000	
5	919.000	-54.977	0.000	0.000	
5	920.000	-54.975	0.000	0.000	
5	921.000	-54.973	0.000	0.000	
5	922.000	-54.970	0.000	0.000	
5	923.000	-54.968	0.000	0.000	
5	924.000	-54.966	0.000	0.000	
5	925.000	-54.965	0.000	0.000	
5	926.000	-54.963	0.000	0.000	
5	927.000	-54.961	0.000	0.000	
5	928.000	-54.960	0.000	0.000	
5	929.000	-54.958	0.000	0.000	
5	930.000	-54.957	0.000	0.000	
5	931.000	-54.956	0.000	0.000	
5	932.000	-54.955	0.000	0.000	
5	933.000	-54.954	0.000	0.000	
5	934.000	-54.953	0.000	0.000	
5	935.000	-54.952	0.000	0.000	
5	936.000	-54.951	0.000	0.000	
5	937.000	-54.950	0.000	0.000	
5	938.000	-54.950	0.000	0.000	
5	939.000	-54.949	0.000	0.000	
5	940.000	-54.949	0.000	0.000	
5	941.000	-54.948	0.000	0.000	
5	942.000	-54.948	0.000	0.000	
5	943.000	-54.948	0.000	0.000	
5	944.000	-54.947	0.000	0.000	
5	945.000	-54.947	0.000	0.000	
5	946.000	-54.947	0.000	0.000	
5	947.000	-54.947	0.000	0.000	
5	948.000	-54.947	0.000	0.000	
5	949.000	-54.947	0.000	0.000	
5	950.000	-54.947	0.000	0.000	
5	951.000	-54.947	0.000	0.000	
5	952.000	-54.947	0.000	0.000	
5	953.000	-54.948	0.000	0.000	
5	954.000	-54.948	0.000	0.000	
5	955.000	-54.948	0.000	0.000	
5	956.000	-54.948	0.000	0.000	
5	957.000	-54.949	0.000	0.000	
5	958.000	-54.949	0.000	0.000	
5	959.000	-54.949	0.000	0.000	
5	960.000	-54.950	0.000	0.000	
5	961.000	-54.950	0.000	0.000	
5	962.000	-54.950	0.000	0.000	
5	963.000	-54.951	0.000	0.000	
5	964.000	-54.951	0.000	0.000	
5	965.000	-54.951	0.000	0.000	
5	966.000	-54.952	0.000	0.000	
5	967.000	-54.952	0.000	0.000	
5	968.000	-54.953	0.000	0.000	
5	969.000	-54.953	0.000	0.000	
5	970.000	-54.954	0.000	0.000	
5	971.000	-54.954	0.000	0.000	
5	972.000	-54.954	0.000	0.000	
5	973.000	-54.955	0.000	0.000	
5	974.000	-54.955	0.000	0.000	
5	975.000	-54.956	0.000	0.000	
5	976.000	-54.956	0.000	0.000	
5	977.000	-54.956	0.000	0.000	
5	978.000	-54.957	0.000	0.000	
5	979.000	-54.957	0.000	0.000	
5	980.000	-54.958	0.000	0.000	
5	981.000	-54.958	0.000	0.000	
5	982.000	-54.958	0.000	0.000	
5	983.000	-54.959	0.000	0.000	
5	984.000	-54.959	0.000	0.000	
5	985.000	-54.959	0.000	0.000	
5	986.000	-54.960	0.000	0.000	
5	987.000	-54.960	0.000	0.000	
5	988.000	-54.960	0.000	0.000	
5	989.000	-54.960	0.000	0.000	
5	990.000	-54.961	0.000	0.000	
5	991.000	-54.961	0.000	0.000	
5	992.000	-54.961	0.000	0.000	
5	993.000	-54.962	0.000	0.000	
5	994.000	-54.962	0.000	0.000	
5	995.000	-54.962	0.000	0.000	
5	996.000	-54.962	0.000	0.000	
5	997.000	-54.962	0.000	0.000	
5	998.000	-54.963	0.000	0.000	
5	999.000	-54.963	0.000	0.000	
