1	701.000	-78.200	0.000	0.000	
1	702.000	-78.200	0.000	0.000	
1	703.000	-78.200	0.000	0.000	
1	704.000	-78.200	0.000	0.000	
1	705.000	-78.200	0.000	0.000	
1	706.000	-78.200	0.000	0.000	
1	707.000	-78.200	0.000	0.000	
1	708.000	-78.200	0.000	0.000	
1	709.000	-78.200	0.000	0.000	
1	710.000	-78.200	0.000	0.000	
1	711.000	-78.200	0.000	0.000	
1	712.000	-78.200	0.000	0.000	
1	713.000	-78.200	0.000	0.000	
1	714.000	-78.200	0.000	0.000	
1	715.000	-78.200	0.000	0.000	
1	716.000	-78.200	0.000	0.000	
1	717.000	-78.200	0.000	0.000	
1	718.000	-78.200	0.000	0.000	
1	719.000	-78.200	0.000	0.000	
1	720.000	-78.200	0.000	0.000	
1	721.000	-78.200	0.000	0.000	
1	722.000	-78.200	0.000	0.000	
1	723.000	-78.200	0.000	0.000	
1	724.000	-78.200	0.000	0.000	
1	725.000	-78.200	0.000	0.000	
1	726.000	-78.200	0.000	0.000	
1	727.000	-78.200	0.000	0.000	
1	728.000	-78.200	0.000	0.000	
1	729.000	-78.200	0.000	0.000	
1	730.000	-78.200	0.000	0.000	
1	731.000	-78.200	0.000	0.000	
1	732.000	-78.200	0.000	0.000	
1	733.000	-78.200	0.000	0.000	
1	734.000	-78.200	0.000	0.000	
1	735.000	-78.200	0.000	0.000	
1	736.000	-78.200	0.000	0.000	
1	737.000	-78.200	0.000	0.000	
1	738.000	-78.200	0.000	0.000	
1	739.000	-78.200	0.000	0.000	
1	740.000	-78.200	0.000	0.000	
1	741.000	-78.200	0.000	0.000	
1	742.000	-78.200	0.000	0.000	
1	743.000	-78.200	0.000	0.000	
1	744.000	-78.200	0.000	0.000	
1	745.000	-78.200	0.000	0.000	
1	746.000	-78.200	0.000	0.000	
1	747.000	-78.200	0.000	0.000	
1	748.000	-78.200	0.000	0.000	
1	749.000	-78.200	0.000	0.000	
1	750.000	-78.200	0.000	0.000	
1	751.000	-78.200	0.000	0.000	
1	752.000	-78.200	0.000	0.000	
1	753.000	-78.200	0.000	0.000	
1	754.000	-78.200	0.000	0.000	
1	755.000	-78.200	0.000	0.000	
1	756.000	-78.200	0.000	0.000	
1	757.000	-78.200	0.000	0.000	
1	758.000	-78.200	0.000	0.000	
1	759.000	-78.200	0.000	0.000	
1	760.000	-78.200	0.000	0.000	
1	761.000	-78.200	0.000	0.000	
1	762.000	-78.200	0.000	0.000	
1	763.000	-78.200	0.000	0.000	
1	764.000	-78.200	0.000	0.000	
1	765.000	-78.200	0.000	0.000	
1	766.000	-78.200	0.000	0.000	
1	767.000	-78.200	0.000	0.000	
1	768.000	-78.200	0.000	0.000	
1	769.000	-78.200	0.000	0.000	
1	770.000	-78.200	0.000	0.000	
1	771.000	-78.200	0.000	0.000	
1	772.000	-78.200	0.000	0.000	
1	773.000	-78.200	0.000	0.000	
1	774.000	-78.200	0.000	0.000	
1	775.000	-78.200	0.000	0.000	
1	776.000	-78.200	0.000	0.000	
1	777.000	-78.200	0.000	0.000	
1	778.000	-78.200	0.000	0.000	
1	779.000	-78.200	0.000	0.000	
1	780.000	-78.200	0.000	0.000	
1	781.000	-78.200	0.000	0.000	
1	782.000	-78.200	0.000	0.000	
1	783.000	-78.200	0.000	0.000	
1	784.000	-78.200	0.000	0.000	
1	785.000	-78.200	0.000	0.000	
1	786.000	-78.200	0.000	0.000	
1	787.000	-78.200	0.000	0.000	
1	788.000	-78.200	0.000	0.000	
1	789.000	-78.200	0.000	0.000	
1	790.000	-78.200	0.000	0.000	
1	791.000	-78.200	0.000	0.000	
1	792.000	-78.200	0.000	0.000	
1	793.000	-78.200	0.000	0.000	
1	794.000	-78.200	0.000	0.000	
1	795.000	-78.200	0.000	0.000	
1	796.000	-78.200	0.000	0.000	
1	797.000	-78.200	0.000	0.000	
1	798.000	-78.200	0.000	0.000	
1	799.000	-78.200	0.000	0.000	
1	800.000	-78.200	0.000	0.000	
1	801.000	-78.200	0.000	0.000	
1	802.000	-78.170	0.491	0.000	
1	803.000	-77.801	1.291	0.000	
1	804.000	-77.308	1.386	0.000	
1	805.000	-76.874	1.206	0.000	
1	806.000	-76.553	0.953	0.000	
1	807.000	-76.345	0.713	0.000	
1	808.000	-76.233	0.514	0.000	
1	809.000	-76.192	0.361	0.000	
1	810.000	-76.203	0.249	0.000	
1	811.000	-76.247	0.169	0.000	
1	812.000	-76.314	0.114	0.000	
1	813.000	-76.394	0.076	0.000	
1	814.000	-76.480	0.050	0.000	
1	815.000	-76.570	0.033	0.000	
1	816.000	-76.658	0.021	0.000	
1	817.000	-76.745	0.014	0.000	
1	818.000	-76.829	0.009	0.000	
1	819.000	-76.910	0.006	0.000	
1	820.000	-76.986	0.004	0.000	
1	821.000	-77.059	0.002	0.000	
1	822.000	-77.127	0.002	0.000	
1	823.000	-77.192	0.001	0.000	
1	824.000	-77.252	0.001	0.000	
1	825.000	-77.310	0.000	0.000	
1	826.000	-77.363	0.000	0.000	
1	827.000	-77.414	0.000	0.000	
1	828.000	-77.462	0.000	0.000	
1	829.000	-77.506	0.000	0.000	
1	830.000	-77.548	0.000	0.000	
1	831.000	-77.588	0.000	0.000	
1	832.000	-77.625	0.000	0.000	
1	833.000	-77.660	0.000	0.000	
1	834.000	-77.692	0.000	0.000	
1	835.000	-77.723	0.000	0.000	
1	836.000	-77.752	0.000	0.000	
1	837.000	-77.779	0.000	0.000	
1	838.000	-77.805	0.000	0.000	
1	839.000	-77.829	0.000	0.000	
1	840.000	-77.851	0.000	0.000	
1	841.000	-77.872	0.000	0.000	
1	842.000	-77.892	0.000	0.000	
1	843.000	-77.911	0.000	0.000	
1	844.000	-77.928	0.000	0.000	
1	845.000	-77.945	0.000	0.000	
1	846.000	-77.960	0.000	0.000	
1	847.000	-77.975	0.000	0.000	
1	848.000	-77.988	0.000	0.000	
1	849.000	-78.001	0.000	0.000	
1	850.000	-78.013	0.000	0.000	
1	851.000	-78.025	0.000	0.000	
1	852.000	-78.035	0.000	0.000	
1	853.000	-78.045	0.000	0.000	
1	854.000	-78.055	0.000	0.000	
1	855.000	-78.063	0.000	0.000	
1	856.000	-78.072	0.000	0.000	
1	857.000	-78.079	0.000	0.000	
1	858.000	-78.087	0.000	0.000	
1	859.000	-78.094	0.000	0.000	
1	860.000	-78.100	0.000	0.000	
1	861.000	-78.106	0.000	0.000	
1	862.000	-78.112	0.000	0.000	
1	863.000	-78.117	0.000	0.000	
1	864.000	-78.122	0.000	0.000	
1	865.000	-78.127	0.000	0.000	
1	866.000	-78.131	0.000	0.000	
1	867.000	-78.135	0.000	0.000	
1	868.000	-78.139	0.000	0.000	
1	869.000	-78.143	0.000	0.000	
1	870.000	-78.147	0.000	0.000	
1	871.000	-78.150	0.000	0.000	
1	872.000	-78.153	0.000	0.000	
1	873.000	-78.156	0.000	0.000	
1	874.000	-78.158	0.000	0.000	
1	875.000	-78.161	0.000	0.000	
1	876.000	-78.163	0.000	0.000	
1	877.000	-78.165	0.000	0.000	
1	878.000	-78.168	0.000	0.000	
1	879.000	-78.170	0.000	0.000	
1	880.000	-78.171	0.000	0.000	
1	881.000	-78.173	0.000	0.000	
1	882.000	-78.175	0.000	0.000	
1	883.000	-78.176	0.000	0.000	
1	884.000	-78.178	0.000	0.000	
1	885.000	-78.179	0.000	0.000	
1	886.000	-78.180	0.000	0.000	
1	887.000	-78.182	0.000	0.000	
1	888.000	-78.183	0.000	0.000	
1	889.000	-78.184	0.000	0.000	
1	890.000	-78.185	0.000	0.000	
1	891.000	-78.186	0.000	0.000	
1	892.000	-78.186	0.000	0.000	
1	893.000	-78.187	0.000	0.000	
1	894.000	-78.188	0.000	0.000	
1	895.000	-78.189	0.000	0.000	
1	896.000	-78.189	0.000	0.000	
1	897.000	-78.190	0.000	0.000	
1	898.000	-78.191	0.000	0.000	
1	899.000	-78.191	0.000	0.000	
1	900.000	-78.192	0.000	0.000	
1	901.000	-78.192	0.000	0.000	
1	902.000	-78.193	0.000	0.000	
1	903.000	-78.193	0.000	0.000	
1	904.000	-78.194	0.000	0.000	
1	905.000	-78.194	0.000	0.000	
1	906.000	-78.194	0.000	0.000	
1	907.000	-78.195	0.000	0.000	
1	908.000	-78.195	0.000	0.000	
1	909.000	-78.195	0.000	0.000	
1	910.000	-78.196	0.000	0.000	
1	911.000	-78.196	0.000	0.000	
1	912.000	-78.196	0.000	0.000	
1	913.000	-78.196	0.000	0.000	
1	914.000	-78.197	0.000	0.000	
1	915.000	-78.197	0.000	0.000	
1	916.000	-78.197	0.000	0.000	
1	917.000	-78.197	0.000	0.000	
1	918.000	-78.197	0.000	0.000	
1	919.000	-78.197	0.000	0.000	
1	920.000	-78.198	0.000	0.000	
1	921.000	-78.198	0.000	0.000	
1	922.000	-78.198	0.000	0.000	
1	923.000	-78.198	0.000	0.000	
1	924.000	-78.198	0.000	0.000	
1	925.000	-78.198	0.000	0.000	
1	926.000	-78.198	0.000	0.000	
1	927.000	-78.198	0.000	0.000	
1	928.000	-78.199	0.000	0.000	
1	929.000	-78.199	0.000	0.000	
1	930.000	-78.199	0.000	0.000	
1	931.000	-78.199	0.000	0.000	
1	932.000	-78.199	0.000	0.000	
1	933.000	-78.199	0.000	0.000	
1	934.000	-78.199	0.000	0.000	
1	935.000	-78.199	0.000	0.000	
1	936.000	-78.199	0.000	0.000	
1	937.000	-78.199	0.000	0.000	
1	938.000	-78.199	0.000	0.000	
1	939.000	-78.199	0.000	0.000	
1	940.000	-78.199	0.000	0.000	
1	941.000	-78.199	0.000	0.000	
1	942.000	-78.199	0.000	0.000	
1	943.000	-78.199	0.000	0.000	
1	944.000	-78.199	0.000	0.000	
1	945.000	-78.200	0.000	0.000	
1	946.000	-78.200	0.000	0.000	
1	947.000	-78.200	0.000	0.000	
1	948.000	-78.200	0.000	0.000	
1	949.000	-78.200	0.000	0.000	
1	950.000	-78.200	0.000	0.000	
1	951.000	-78.200	0.000	0.000	
1	952.000	-78.200	0.000	0.000	
1	953.000	-78.200	0.000	0.000	
1	954.000	-78.200	0.000	0.000	
1	955.000	-78.200	0.000	0.000	
1	956.000	-78.200	0.000	0.000	
1	957.000	-78.200	0.000	0.000	
1	958.000	-78.200	0.000	0.000	
1	959.000	-78.200	0.000	0.000	
1	960.000	-78.200	0.000	0.000	
1	961.000	-78.200	0.000	0.000	
1	962.000	-78.200	0.000	0.000	
1	963.000	-78.200	0.000	0.000	
1	964.000	-78.200	0.000	0.000	
1	965.000	-78.200	0.000	0.000	
1	966.000	-78.200	0.000	0.000	
1	967.000	-78.200	0.000	0.000	
1	968.000	-78.200	0.000	0.000	
1	969.000	-78.200	0.000	0.000	
1	970.000	-78.200	0.000	0.000	
1	971.000	-78.200	0.000	0.000	
1	972.000	-78.200	0.000	0.000	
1	973.000	-78.200	0.000	0.000	
1	974.000	-78.200	0.000	0.000	
1	975.000	-78.200	0.000	0.000	
1	976.000	-78.200	0.000	0.000	
1	977.000	-78.200	0.000	0.000	
1	978.000	-78.200	0.000	0.000	
1	979.000	-78.200	0.000	0.000	
1	980.000	-78.200	0.000	0.000	
1	981.000	-78.200	0.000	0.000	
1	982.000	-78.200	0.000	0.000	
1	983.000	-78.200	0.000	0.000	
1	984.000	-78.200	0.000	0.000	
1	985.000	-78.200	0.000	0.000	
1	986.000	-78.200	0.000	0.000	
1	987.000	-78.200	0.000	0.000	
1	988.000	-78.200	0.000	0.000	
1	989.000	-78.200	0.000	0.000	
1	990.000	-78.200	0.000	0.000	
1	991.000	-78.200	0.000	0.000	
1	992.000	-78.200	0.000	0.000	
1	993.000	-78.200	0.000	0.000	
1	994.000	-78.200	0.000	0.000	
1	995.000	-78.200	0.000	0.000	
1	996.000	-78.200	0.000	0.000	
1	997.000	-78.200	0.000	0.000	
1	998.000	-78.200	0.000	0.000	
1	999.000	-78.200	0.000	0.000	
