3	701.000	-80.200	0.000	0.000	
3	702.000	-80.200	0.000	0.000	
3	703.000	-80.200	0.000	0.000	
3	704.000	-80.200	0.000	0.000	
3	705.000	-80.200	0.000	0.000	
3	706.000	-80.200	0.000	0.000	
3	707.000	-80.200	0.000	0.000	
3	708.000	-80.200	0.000	0.000	
3	709.000	-80.200	0.000	0.000	
3	710.000	-80.200	0.000	0.000	
3	711.000	-80.200	0.000	0.000	
3	712.000	-80.200	0.000	0.000	
3	713.000	-80.200	0.000	0.000	
3	714.000	-80.200	0.000	0.000	
3	715.000	-80.200	0.000	0.000	
3	716.000	-80.200	0.000	0.000	
3	717.000	-80.200	0.000	0.000	
3	718.000	-80.200	0.000	0.000	
3	719.000	-80.200	0.000	0.000	
3	720.000	-80.200	0.000	0.000	
3	721.000	-80.200	0.000	0.000	
3	722.000	-80.200	0.000	0.000	
3	723.000	-80.200	0.000	0.000	
3	724.000	-80.200	0.000	0.000	
3	725.000	-80.200	0.000	0.000	
3	726.000	-80.200	0.000	0.000	
3	727.000	-80.200	0.000	0.000	
3	728.000	-80.200	0.000	0.000	
3	729.000	-80.200	0.000	0.000	
3	730.000	-80.200	0.000	0.000	
3	731.000	-80.200	0.000	0.000	
3	732.000	-80.200	0.000	0.000	
3	733.000	-80.200	0.000	0.000	
3	734.000	-80.200	0.000	0.000	
3	735.000	-80.200	0.000	0.000	
3	736.000	-80.200	0.000	0.000	
3	737.000	-80.200	0.000	0.000	
3	738.000	-80.200	0.000	0.000	
3	739.000	-80.200	0.000	0.000	
3	740.000	-80.200	0.000	0.000	
3	741.000	-80.200	0.000	0.000	
3	742.000	-80.200	0.000	0.000	
3	743.000	-80.200	0.000	0.000	
3	744.000	-80.200	0.000	0.000	
3	745.000	-80.200	0.000	0.000	
3	746.000	-80.200	0.000	0.000	
3	747.000	-80.200	0.000	0.000	
3	748.000	-80.200	0.000	0.000	
3	749.000	-80.200	0.000	0.000	
3	750.000	-80.200	0.000	0.000	
3	751.000	-80.200	0.000	0.000	
3	752.000	-80.200	0.000	0.000	
3	753.000	-80.200	0.000	0.000	
3	754.000	-80.200	0.000	0.000	
3	755.000	-80.200	0.000	0.000	
3	756.000	-80.200	0.000	0.000	
3	757.000	-80.200	0.000	0.000	
3	758.000	-80.200	0.000	0.000	
3	759.000	-80.200	0.000	0.000	
3	760.000	-80.200	0.000	0.000	
3	761.000	-80.200	0.000	0.000	
3	762.000	-80.200	0.000	0.000	
3	763.000	-80.200	0.000	0.000	
3	764.000	-80.200	0.000	0.000	
3	765.000	-80.200	0.000	0.000	
3	766.000	-80.200	0.000	0.000	
3	767.000	-80.200	0.000	0.000	
3	768.000	-80.200	0.000	0.000	
3	769.000	-80.200	0.000	0.000	
3	770.000	-80.200	0.000	0.000	
3	771.000	-80.200	0.000	0.000	
3	772.000	-80.200	0.000	0.000	
3	773.000	-80.200	0.000	0.000	
3	774.000	-80.200	0.000	0.000	
3	775.000	-80.200	0.000	0.000	
3	776.000	-80.200	0.000	0.000	
3	777.000	-80.200	0.000	0.000	
3	778.000	-80.200	0.000	0.000	
3	779.000	-80.200	0.000	0.000	
3	780.000	-80.200	0.000	0.000	
3	781.000	-80.200	0.000	0.000	
3	782.000	-80.200	0.000	0.000	
3	783.000	-80.200	0.000	0.000	
3	784.000	-80.200	0.000	0.000	
3	785.000	-80.200	0.000	0.000	
3	786.000	-80.200	0.000	0.000	
3	787.000	-80.200	0.000	0.000	
3	788.000	-80.200	0.000	0.000	
3	789.000	-80.200	0.000	0.000	
3	790.000	-80.200	0.000	0.000	
3	791.000	-80.200	0.000	0.000	
3	792.000	-80.200	0.000	0.000	
3	793.000	-80.200	0.000	0.000	
3	794.000	-80.200	0.000	0.000	
3	795.000	-80.200	0.000	0.000	
3	796.000	-80.200	0.000	0.000	
3	797.000	-80.200	0.000	0.000	
3	798.000	-80.200	0.000	0.000	
3	799.000	-80.200	0.000	0.000	
3	800.000	-80.200	0.000	0.000	
3	801.000	-80.200	1.000	0.000	
3	802.000	-79.244	0.607	0.000	
3	803.000	-78.818	0.368	0.000	
3	804.000	-78.687	0.223	0.000	
3	805.000	-78.716	0.135	0.000	
3	806.000	-78.825	0.082	0.000	
3	807.000	-78.970	0.050	0.000	
3	808.000	-79.125	0.030	0.000	
3	809.000	-79.276	0.018	0.000	
3	810.000	-79.416	0.011	0.000	
3	811.000	-79.542	0.007	0.000	
3	812.000	-79.654	0.004	0.000	
3	813.000	-79.751	0.002	0.000	
3	814.000	-79.834	0.002	0.000	
3	815.000	-79.906	0.001	0.000	
3	816.000	-79.967	0.001	0.000	
3	817.000	-80.018	0.000	0.000	
3	818.000	-80.062	0.000	0.000	
3	819.000	-80.098	0.000	0.000	
3	820.000	-80.128	0.000	0.000	
3	821.000	-80.153	0.000	0.000	
3	822.000	-80.174	0.000	0.000	
3	823.000	-80.191	0.000	0.000	
3	824.000	-80.205	0.000	0.000	
3	825.000	-80.216	0.000	0.000	
3	826.000	-80.224	0.000	0.000	
3	827.000	-80.231	0.000	0.000	
3	828.000	-80.236	0.000	0.000	
3	829.000	-80.240	0.000	0.000	
3	830.000	-80.243	0.000	0.000	
3	831.000	-80.245	0.000	0.000	
3	832.000	-80.246	0.000	0.000	
3	833.000	-80.246	0.000	0.000	
3	834.000	-80.246	0.000	0.000	
3	835.000	-80.245	0.000	0.000	
3	836.000	-80.244	0.000	0.000	
3	837.000	-80.243	0.000	0.000	
3	838.000	-80.242	0.000	0.000	
3	839.000	-80.241	0.000	0.000	
3	840.000	-80.239	0.000	0.000	
3	841.000	-80.237	0.000	0.000	
3	842.000	-80.236	0.000	0.000	
3	843.000	-80.234	0.000	0.000	
3	844.000	-80.233	0.000	0.000	
3	845.000	-80.231	0.000	0.000	
3	846.000	-80.229	0.000	0.000	
3	847.000	-80.228	0.000	0.000	
3	848.000	-80.226	0.000	0.000	
3	849.000	-80.225	0.000	0.000	
3	850.000	-80.223	0.000	0.000	
3	851.000	-80.222	0.000	0.000	
3	852.000	-80.221	0.000	0.000	
3	853.000	-80.219	0.000	0.000	
3	854.000	-80.218	0.000	0.000	
3	855.000	-80.217	0.000	0.000	
3	856.000	-80.216	0.000	0.000	
3	857.000	-80.215	0.000	0.000	
3	858.000	-80.214	0.000	0.000	
3	859.000	-80.213	0.000	0.000	
3	860.000	-80.212	0.000	0.000	
3	861.000	-80.211	0.000	0.000	
3	862.000	-80.211	0.000	0.000	
3	863.000	-80.210	0.000	0.000	
3	864.000	-80.209	0.000	0.000	
3	865.000	-80.209	0.000	0.000	
3	866.000	-80.208	0.000	0.000	
3	867.000	-80.208	0.000	0.000	
3	868.000	-80.207	0.000	0.000	
3	869.000	-80.207	0.000	0.000	
3	870.000	-80.206	0.000	0.000	
3	871.000	-80.206	0.000	0.000	
3	872.000	-80.205	0.000	0.000	
3	873.000	-80.205	0.000	0.000	
3	874.000	-80.205	0.000	0.000	
3	875.000	-80.204	0.000	0.000	
3	876.000	-80.204	0.000	0.000	
3	877.000	-80.204	0.000	0.000	
3	878.000	-80.203	0.000	0.000	
3	879.000	-80.203	0.000	0.000	
3	880.000	-80.203	0.000	0.000	
3	881.000	-80.203	0.000	0.000	
3	882.000	-80.203	0.000	0.000	
3	883.000	-80.202	0.000	0.000	
3	884.000	-80.202	0.000	0.000	
3	885.000	-80.202	0.000	0.000	
3	886.000	-80.202	0.000	0.000	
3	887.000	-80.202	0.000	0.000	
3	888.000	-80.202	0.000	0.000	
3	889.000	-80.202	0.000	0.000	
3	890.000	-80.201	0.000	0.000	
3	891.000	-80.201	0.000	0.000	
3	892.000	-80.201	0.000	0.000	
3	893.000	-80.201	0.000	0.000	
3	894.000	-80.201	0.000	0.000	
3	895.000	-80.201	0.000	0.000	
3	896.000	-80.201	0.000	0.000	
3	897.000	-80.201	0.000	0.000	
3	898.000	-80.201	0.000	0.000	
3	899.000	-80.201	0.000	0.000	
3	900.000	-80.201	0.000	0.000	
3	901.000	-80.201	0.000	0.000	
3	902.000	-80.201	0.000	0.000	
3	903.000	-80.201	0.000	0.000	
3	904.000	-80.200	0.000	0.000	
3	905.000	-80.200	0.000	0.000	
3	906.000	-80.200	0.000	0.000	
3	907.000	-80.200	0.000	0.000	
3	908.000	-80.200	0.000	0.000	
3	909.000	-80.200	0.000	0.000	
3	910.000	-80.200	0.000	0.000	
3	911.000	-80.200	0.000	0.000	
3	912.000	-80.200	0.000	0.000	
3	913.000	-80.200	0.000	0.000	
3	914.000	-80.200	0.000	0.000	
3	915.000	-80.200	0.000	0.000	
3	916.000	-80.200	0.000	0.000	
3	917.000	-80.200	0.000	0.000	
3	918.000	-80.200	0.000	0.000	
3	919.000	-80.200	0.000	0.000	
3	920.000	-80.200	0.000	0.000	
3	921.000	-80.200	0.000	0.000	
3	922.000	-80.200	0.000	0.000	
3	923.000	-80.200	0.000	0.000	
3	924.000	-80.200	0.000	0.000	
3	925.000	-80.200	0.000	0.000	
3	926.000	-80.200	0.000	0.000	
3	927.000	-80.200	0.000	0.000	
3	928.000	-80.200	0.000	0.000	
3	929.000	-80.200	0.000	0.000	
3	930.000	-80.200	0.000	0.000	
3	931.000	-80.200	0.000	0.000	
3	932.000	-80.200	0.000	0.000	
3	933.000	-80.200	0.000	0.000	
3	934.000	-80.200	0.000	0.000	
3	935.000	-80.200	0.000	0.000	
3	936.000	-80.200	0.000	0.000	
3	937.000	-80.200	0.000	0.000	
3	938.000	-80.200	0.000	0.000	
3	939.000	-80.200	0.000	0.000	
3	940.000	-80.200	0.000	0.000	
3	941.000	-80.200	0.000	0.000	
3	942.000	-80.200	0.000	0.000	
3	943.000	-80.200	0.000	0.000	
3	944.000	-80.200	0.000	0.000	
3	945.000	-80.200	0.000	0.000	
3	946.000	-80.200	0.000	0.000	
3	947.000	-80.200	0.000	0.000	
3	948.000	-80.200	0.000	0.000	
3	949.000	-80.200	0.000	0.000	
3	950.000	-80.200	0.000	0.000	
3	951.000	-80.200	0.000	0.000	
3	952.000	-80.200	0.000	0.000	
3	953.000	-80.200	0.000	0.000	
3	954.000	-80.200	0.000	0.000	
3	955.000	-80.200	0.000	0.000	
3	956.000	-80.200	0.000	0.000	
3	957.000	-80.200	0.000	0.000	
3	958.000	-80.200	0.000	0.000	
3	959.000	-80.200	0.000	0.000	
3	960.000	-80.200	0.000	0.000	
3	961.000	-80.200	0.000	0.000	
3	962.000	-80.200	0.000	0.000	
3	963.000	-80.200	0.000	0.000	
3	964.000	-80.200	0.000	0.000	
3	965.000	-80.200	0.000	0.000	
3	966.000	-80.200	0.000	0.000	
3	967.000	-80.200	0.000	0.000	
3	968.000	-80.200	0.000	0.000	
3	969.000	-80.200	0.000	0.000	
3	970.000	-80.200	0.000	0.000	
3	971.000	-80.200	0.000	0.000	
3	972.000	-80.200	0.000	0.000	
3	973.000	-80.200	0.000	0.000	
3	974.000	-80.200	0.000	0.000	
3	975.000	-80.200	0.000	0.000	
3	976.000	-80.200	0.000	0.000	
3	977.000	-80.200	0.000	0.000	
3	978.000	-80.200	0.000	0.000	
3	979.000	-80.200	0.000	0.000	
3	980.000	-80.200	0.000	0.000	
3	981.000	-80.200	0.000	0.000	
3	982.000	-80.200	0.000	0.000	
3	983.000	-80.200	0.000	0.000	
3	984.000	-80.200	0.000	0.000	
3	985.000	-80.200	0.000	0.000	
3	986.000	-80.200	0.000	0.000	
3	987.000	-80.200	0.000	0.000	
3	988.000	-80.200	0.000	0.000	
3	989.000	-80.200	0.000	0.000	
3	990.000	-80.200	0.000	0.000	
3	991.000	-80.200	0.000	0.000	
3	992.000	-80.200	0.000	0.000	
3	993.000	-80.200	0.000	0.000	
3	994.000	-80.200	0.000	0.000	
3	995.000	-80.200	0.000	0.000	
3	996.000	-80.200	0.000	0.000	
3	997.000	-80.200	0.000	0.000	
3	998.000	-80.200	0.000	0.000	
3	999.000	-80.200	0.000	0.000	
