4	701.000	-55.759	0.000	0.000	
4	702.000	-55.759	0.000	0.000	
4	703.000	-55.759	0.000	0.000	
4	704.000	-55.759	0.000	0.000	
4	705.000	-55.759	0.000	0.000	
4	706.000	-55.759	0.000	0.000	
4	707.000	-55.759	0.000	0.000	
4	708.000	-55.759	0.000	0.000	
4	709.000	-55.759	0.000	0.000	
4	710.000	-55.759	0.000	0.000	
4	711.000	-55.759	0.000	0.000	
4	712.000	-55.759	0.000	0.000	
4	713.000	-55.759	0.000	0.000	
4	714.000	-55.759	0.000	0.000	
4	715.000	-55.759	0.000	0.000	
4	716.000	-55.759	0.000	0.000	
4	717.000	-55.759	0.000	0.000	
4	718.000	-55.759	0.000	0.000	
4	719.000	-55.759	0.000	0.000	
4	720.000	-55.759	0.000	0.000	
4	721.000	-55.759	0.000	0.000	
4	722.000	-55.759	0.000	0.000	
4	723.000	-55.759	0.000	0.000	
4	724.000	-55.759	0.000	0.000	
4	725.000	-55.759	0.000	0.000	
4	726.000	-55.759	0.000	0.000	
4	727.000	-55.759	0.000	0.000	
4	728.000	-55.759	0.000	0.000	
4	729.000	-55.759	0.000	0.000	
4	730.000	-55.759	0.000	0.000	
4	731.000	-55.759	0.000	0.000	
4	732.000	-55.759	0.000	0.000	
4	733.000	-55.759	0.000	0.000	
4	734.000	-55.759	0.000	0.000	
4	735.000	-55.759	0.000	0.000	
4	736.000	-55.759	0.000	0.000	
4	737.000	-55.759	0.000	0.000	
4	738.000	-55.759	0.000	0.000	
4	739.000	-55.759	0.000	0.000	
4	740.000	-55.759	0.000	0.000	
4	741.000	-55.759	0.000	0.000	
4	742.000	-55.759	0.000	0.000	
4	743.000	-55.759	0.000	0.000	
4	744.000	-55.759	0.000	0.000	
4	745.000	-55.759	0.000	0.000	
4	746.000	-55.759	0.000	0.000	
4	747.000	-55.759	0.000	0.000	
4	748.000	-55.759	0.000	0.000	
4	749.000	-55.759	0.000	0.000	
4	750.000	-55.759	0.000	0.000	
4	751.000	-55.759	0.000	0.000	
4	752.000	-55.759	0.000	0.000	
4	753.000	-55.759	0.000	0.000	
4	754.000	-55.759	0.000	0.000	
4	755.000	-55.759	0.000	0.000	
4	756.000	-55.759	0.000	0.000	
4	757.000	-55.759	0.000	0.000	
4	758.000	-55.759	0.000	0.000	
4	759.000	-55.759	0.000	0.000	
4	760.000	-55.759	0.000	0.000	
4	761.000	-55.759	0.000	0.000	
4	762.000	-55.759	0.000	0.000	
4	763.000	-55.759	0.000	0.000	
4	764.000	-55.759	0.000	0.000	
4	765.000	-55.759	0.000	0.000	
4	766.000	-55.759	0.000	0.000	
4	767.000	-55.759	0.000	0.000	
4	768.000	-55.759	0.000	0.000	
4	769.000	-55.759	0.000	0.000	
4	770.000	-55.759	0.000	0.000	
4	771.000	-55.759	0.000	0.000	
4	772.000	-55.759	0.000	0.000	
4	773.000	-55.759	0.000	0.000	
4	774.000	-55.759	0.000	0.000	
4	775.000	-55.759	0.000	0.000	
4	776.000	-55.759	0.000	0.000	
4	777.000	-55.759	0.000	0.000	
4	778.000	-55.759	0.000	0.000	
4	779.000	-55.759	0.000	0.000	
4	780.000	-55.759	0.000	0.000	
4	781.000	-55.759	0.000	0.000	
4	782.000	-55.759	0.000	0.000	
4	783.000	-55.759	0.000	0.000	
4	784.000	-55.759	0.000	0.000	
4	785.000	-55.759	0.000	0.000	
4	786.000	-55.759	0.000	0.000	
4	787.000	-55.759	0.000	0.000	
4	788.000	-55.759	0.000	0.000	
4	789.000	-55.759	0.000	0.000	
4	790.000	-55.759	0.000	0.000	
4	791.000	-55.759	0.000	0.000	
4	792.000	-55.759	0.000	0.000	
4	793.000	-55.759	0.000	0.000	
4	794.000	-55.759	0.000	0.000	
4	795.000	-55.759	0.000	0.000	
4	796.000	-55.759	0.000	0.000	
4	797.000	-55.759	0.000	0.000	
4	798.000	-55.759	0.000	0.000	
4	799.000	-55.759	0.000	0.000	
4	800.000	-55.759	0.000	0.000	
4	801.000	-55.759	0.000	0.000	
4	802.000	-55.759	0.000	0.000	
4	803.000	-55.759	0.000	0.000	
4	804.000	-55.759	0.000	0.000	
4	805.000	-55.759	0.000	0.000	
4	806.000	-55.759	0.000	0.000	
4	807.000	-55.759	1.000	0.000	
4	808.000	-55.119	0.882	0.000	
4	809.000	-54.584	0.779	0.000	
4	810.000	-54.139	0.687	0.000	
4	811.000	-53.772	0.607	0.000	
4	812.000	-53.473	0.535	0.000	
4	813.000	-53.232	0.472	0.000	
4	814.000	-53.043	0.417	0.000	
4	815.000	-52.898	0.368	0.000	
4	816.000	-52.792	0.325	0.000	
4	817.000	-52.720	0.287	0.000	
4	818.000	-52.677	0.253	0.000	
4	819.000	-52.661	0.223	0.000	
4	820.000	-52.666	0.197	0.000	
4	821.000	-52.691	0.174	0.000	
4	822.000	-52.733	0.153	0.000	
4	823.000	-52.789	0.135	0.000	
4	824.000	-52.857	0.119	0.000	
4	825.000	-52.935	0.105	0.000	
4	826.000	-53.022	0.093	0.000	
4	827.000	-53.117	0.082	0.000	
4	828.000	-53.216	0.072	0.000	
4	829.000	-53.320	0.064	0.000	
4	830.000	-53.427	0.056	0.000	
4	831.000	-53.537	0.050	0.000	
4	832.000	-53.648	0.044	0.000	
4	833.000	-53.760	0.039	0.000	
4	834.000	-53.871	0.034	0.000	
4	835.000	-53.982	0.030	0.000	
4	836.000	-54.091	0.027	0.000	
4	837.000	-54.199	0.024	0.000	
4	838.000	-54.305	0.021	0.000	
4	839.000	-54.408	0.018	0.000	
4	840.000	-54.509	0.016	0.000	
4	841.000	-54.606	0.014	0.000	
4	842.000	-54.700	0.013	0.000	
4	843.000	-54.791	0.011	0.000	
4	844.000	-54.879	0.010	0.000	
4	845.000	-54.963	0.009	0.000	
4	846.000	-55.043	0.008	0.000	
4	847.000	-55.120	0.007	0.000	
4	848.000	-55.193	0.006	0.000	
4	849.000	-55.262	0.005	0.000	
4	850.000	-55.328	0.005	0.000	
4	851.000	-55.390	0.004	0.000	
4	852.000	-55.448	0.004	0.000	
4	853.000	-55.503	0.003	0.000	
4	854.000	-55.554	0.003	0.000	
4	855.000	-55.603	0.002	0.000	
4	856.000	-55.647	0.002	0.000	
4	857.000	-55.689	0.002	0.000	
4	858.000	-55.727	0.002	0.000	
4	859.000	-55.763	0.002	0.000	
4	860.000	-55.796	0.001	0.000	
4	861.000	-55.826	0.001	0.000	
4	862.000	-55.853	0.001	0.000	
4	863.000	-55.878	0.001	0.000	
4	864.000	-55.900	0.001	0.000	
4	865.000	-55.920	0.001	0.000	
4	866.000	-55.938	0.001	0.000	
4	867.000	-55.954	0.001	0.000	
4	868.000	-55.968	0.000	0.000	
4	869.000	-55.980	0.000	0.000	
4	870.000	-55.990	0.000	0.000	
4	871.000	-55.999	0.000	0.000	
4	872.000	-56.006	0.000	0.000	
4	873.000	-56.012	0.000	0.000	
4	874.000	-56.016	0.000	0.000	
4	875.000	-56.019	0.000	0.000	
4	876.000	-56.021	0.000	0.000	
4	877.000	-56.022	0.000	0.000	
4	878.000	-56.021	0.000	0.000	
4	879.000	-56.020	0.000	0.000	
4	880.000	-56.019	0.000	0.000	
4	881.000	-56.016	0.000	0.000	
4	882.000	-56.013	0.000	0.000	
4	883.000	-56.009	0.000	0.000	
4	884.000	-56.004	0.000	0.000	
4	885.000	-55.999	0.000	0.000	
4	886.000	-55.994	0.000	0.000	
4	887.000	-55.988	0.000	0.000	
4	888.000	-55.982	0.000	0.000	
4	889.000	-55.976	0.000	0.000	
4	890.000	-55.969	0.000	0.000	
4	891.000	-55.962	0.000	0.000	
4	892.000	-55.955	0.000	0.000	
4	893.000	-55.948	0.000	0.000	
4	894.000	-55.941	0.000	0.000	
4	895.000	-55.934	0.000	0.000	
4	896.000	-55.927	0.000	0.000	
4	897.000	-55.919	0.000	0.000	
4	898.000	-55.912	0.000	0.000	
4	899.000	-55.905	0.000	0.000	
4	900.000	-55.898	0.000	0.000	
4	901.000	-55.891	0.000	0.000	
4	902.000	-55.884	0.000	0.000	
4	903.000	-55.877	0.000	0.000	
4	904.000	-55.871	0.000	0.000	
4	905.000	-55.864	0.000	0.000	
4	906.000	-55.858	0.000	0.000	
4	907.000	-55.852	0.000	0.000	
4	908.000	-55.846	0.000	0.000	
4	909.000	-55.840	0.000	0.000	
4	910.000	-55.835	0.000	0.000	
4	911.000	-55.829	0.000	0.000	
4	912.000	-55.824	0.000	0.000	
4	913.000	-55.819	0.000	0.000	
4	914.000	-55.814	0.000	0.000	
4	915.000	-55.810	0.000	0.000	
4	916.000	-55.805	0.000	0.000	
4	917.000	-55.801	0.000	0.000	
4	918.000	-55.797	0.000	0.000	
4	919.000	-55.793	0.000	0.000	
4	920.000	-55.790	0.000	0.000	
4	921.000	-55.786	0.000	0.000	
4	922.000	-55.783	0.000	0.000	
4	923.000	-55.780	0.000	0.000	
4	924.000	-55.777	0.000	0.000	
4	925.000	-55.775	0.000	0.000	
4	926.000	-55.772	0.000	0.000	
4	927.000	-55.770	0.000	0.000	
4	928.000	-55.767	0.000	0.000	
4	929.000	-55.765	0.000	0.000	
4	930.000	-55.763	0.000	0.000	
4	931.000	-55.762	0.000	0.000	
4	932.000	-55.760	0.000	0.000	
4	933.000	-55.759	0.000	0.000	
4	934.000	-55.757	0.000	0.000	
4	935.000	-55.756	0.000	0.000	
4	936.000	-55.755	0.000	0.000	
4	937.000	-55.754	0.000	0.000	
4	938.000	-55.753	0.000	0.000	
4	939.000	-55.752	0.000	0.000	
4	940.000	-55.751	0.000	0.000	
4	941.000	-55.751	0.000	0.000	
4	942.000	-55.750	0.000	0.000	
4	943.000	-55.749	0.000	0.000	
4	944.000	-55.749	0.000	0.000	
4	945.000	-55.749	0.000	0.000	
4	946.000	-55.748	0.000	0.000	
4	947.000	-55.748	0.000	0.000	
4	948.000	-55.748	0.000	0.000	
4	949.000	-55.748	0.000	0.000	
4	950.000	-55.748	0.000	0.000	
4	951.000	-55.748	0.000	0.000	
4	952.000	-55.748	0.000	0.000	
4	953.000	-55.748	0.000	0.000	
4	954.000	-55.748	0.000	0.000	
4	955.000	-55.748	0.000	0.000	
4	956.000	-55.748	0.000	0.000	
4	957.000	-55.748	0.000	0.000	
4	958.000	-55.749	0.000	0.000	
4	959.000	-55.749	0.000	0.000	
4	960.000	-55.749	0.000	0.000	
4	961.000	-55.749	0.000	0.000	
4	962.000	-55.750	0.000	0.000	
4	963.000	-55.750	0.000	0.000	
4	964.000	-55.750	0.000	0.000	
4	965.000	-55.750	0.000	0.000	
4	966.000	-55.751	0.000	0.000	
4	967.000	-55.751	0.000	0.000	
4	968.000	-55.751	0.000	0.000	
4	969.000	-55.752	0.000	0.000	
4	970.000	-55.752	0.000	0.000	
4	971.000	-55.752	0.000	0.000	
4	972.000	-55.753	0.000	0.000	
4	973.000	-55.753	0.000	0.000	
4	974.000	-55.753	0.000	0.000	
4	975.000	-55.753	0.000	0.000	
4	976.000	-55.754	0.000	0.000	
4	977.000	-55.754	0.000	0.000	
4	978.000	-55.754	0.000	0.000	
4	979.000	-55.755	0.000	0.000	
4	980.000	-55.755	0.000	0.000	
4	981.000	-55.755	0.000	0.000	
4	982.000	-55.755	0.000	0.000	
4	983.000	-55.756	0.000	0.000	
4	984.000	-55.756	0.000	0.000	
4	985.000	-55.756	0.000	0.000	
4	986.000	-55.756	0.000	0.000	
4	987.000	-55.757	0.000	0.000	
4	988.000	-55.757	0.000	0.000	
4	989.000	-55.757	0.000	0.000	
4	990.000	-55.757	0.000	0.000	
4	991.000	-55.757	0.000	0.000	
4	992.000	-55.757	0.000	0.000	
4	993.000	-55.758	0.000	0.000	
4	994.000	-55.758	0.000	0.000	
4	995.000	-55.758	0.000	0.000	
4	996.000	-55.758	0.000	0.000	
4	997.000	-55.758	0.000	0.000	
4	998.000	-55.758	0.000	0.000	
4	999.000	-55.758	0.000	0.000	
