6	701.000	-55.062	0.000	0.000	
6	702.000	-55.062	0.000	0.000	
6	703.000	-55.062	0.000	0.000	
6	704.000	-55.062	0.000	0.000	
6	705.000	-55.062	0.000	0.000	
6	706.000	-55.062	0.000	0.000	
6	707.000	-55.062	0.000	0.000	
6	708.000	-55.062	0.000	0.000	
6	709.000	-55.062	0.000	0.000	
6	710.000	-55.062	0.000	0.000	
6	711.000	-55.062	0.000	0.000	
6	712.000	-55.062	0.000	0.000	
6	713.000	-55.063	0.000	0.000	
6	714.000	-55.063	0.000	0.000	
6	715.000	-55.063	0.000	0.000	
6	716.000	-55.063	0.000	0.000	
6	717.000	-55.063	0.000	0.000	
6	718.000	-55.063	0.000	0.000	
6	719.000	-55.063	0.000	0.000	
6	720.000	-55.063	0.000	0.000	
6	721.000	-55.063	0.000	0.000	
6	722.000	-55.063	0.000	0.000	
6	723.000	-55.063	0.000	0.000	
6	724.000	-55.063	0.000	0.000	
6	725.000	-55.063	0.000	0.000	
6	726.000	-55.063	0.000	0.000	
6	727.000	-55.063	0.000	0.000	
6	728.000	-55.063	0.000	0.000	
6	729.000	-55.063	0.000	0.000	
6	730.000	-55.063	0.000	0.000	
6	731.000	-55.063	0.000	0.000	
6	732.000	-55.063	0.000	0.000	
6	733.000	-55.063	0.000	0.000	
6	734.000	-55.063	0.000	0.000	
6	735.000	-55.063	0.000	0.000	
6	736.000	-55.063	0.000	0.000	
6	737.000	-55.063	0.000	0.000	
6	738.000	-55.063	0.000	0.000	
6	739.000	-55.063	0.000	0.000	
6	740.000	-55.063	0.000	0.000	
6	741.000	-55.063	0.000	0.000	
6	742.000	-55.063	0.000	0.000	
6	743.000	-55.063	0.000	0.000	
6	744.000	-55.063	0.000	0.000	
6	745.000	-55.063	0.000	0.000	
6	746.000	-55.063	0.000	0.000	
6	747.000	-55.063	0.000	0.000	
6	748.000	-55.063	0.000	0.000	
6	749.000	-55.063	0.000	0.000	
6	750.000	-55.063	0.000	0.000	
6	751.000	-55.063	0.000	0.000	
6	752.000	-55.063	0.000	0.000	
6	753.000	-55.063	0.000	0.000	
6	754.000	-55.063	0.000	0.000	
6	755.000	-55.063	0.000	0.000	
6	756.000	-55.063	0.000	0.000	
6	757.000	-55.063	0.000	0.000	
6	758.000	-55.063	0.000	0.000	
6	759.000	-55.063	0.000	0.000	
6	760.000	-55.063	0.000	0.000	
6	761.000	-55.063	0.000	0.000	
6	762.000	-55.063	0.000	0.000	
6	763.000	-55.063	0.000	0.000	
6	764.000	-55.063	0.000	0.000	
6	765.000	-55.063	0.000	0.000	
6	766.000	-55.063	0.000	0.000	
6	767.000	-55.063	0.000	0.000	
6	768.000	-55.063	0.000	0.000	
6	769.000	-55.063	0.000	0.000	
6	770.000	-55.063	0.000	0.000	
6	771.000	-55.063	0.000	0.000	
6	772.000	-55.063	0.000	0.000	
6	773.000	-55.063	0.000	0.000	
6	774.000	-55.063	0.000	0.000	
6	775.000	-55.063	0.000	0.000	
6	776.000	-55.063	0.000	0.000	
6	777.000	-55.063	0.000	0.000	
6	778.000	-55.063	0.000	0.000	
6	779.000	-55.063	0.000	0.000	
6	780.000	-55.063	0.000	0.000	
6	781.000	-55.063	0.000	0.000	
6	782.000	-55.063	0.000	0.000	
6	783.000	-55.063	0.000	0.000	
6	784.000	-55.063	0.000	0.000	
6	785.000	-55.063	0.000	0.000	
6	786.000	-55.063	0.000	0.000	
6	787.000	-55.063	0.000	0.000	
6	788.000	-55.063	0.000	0.000	
6	789.000	-55.063	0.000	0.000	
6	790.000	-55.063	0.000	0.000	
6	791.000	-55.063	0.000	0.000	
6	792.000	-55.063	0.000	0.000	
6	793.000	-55.063	0.000	0.000	
6	794.000	-55.063	0.000	0.000	
6	795.000	-55.063	0.000	0.000	
6	796.000	-55.063	0.000	0.000	
6	797.000	-55.063	0.000	0.000	
6	798.000	-55.063	0.000	0.000	
6	799.000	-55.063	0.000	0.000	
6	800.000	-55.063	0.000	0.000	
6	801.000	-55.063	1.000	0.000	
6	802.000	-54.004	0.607	0.000	
6	803.000	-53.397	0.368	0.000	
6	804.000	-53.060	0.223	0.000	
6	805.000	-52.887	0.135	0.000	
6	806.000	-52.813	0.082	0.000	
6	807.000	-52.801	0.050	0.000	
6	808.000	-52.828	0.030	0.000	
6	809.000	-52.880	0.018	0.000	
6	810.000	-52.948	0.011	0.000	
6	811.000	-53.027	0.007	0.000	
6	812.000	-53.112	0.004	0.000	
6	813.000	-53.202	0.002	0.000	
6	814.000	-53.296	0.002	0.000	
6	815.000	-53.391	0.001	0.000	
6	816.000	-53.486	0.001	0.000	
6	817.000	-53.583	0.000	0.000	
6	818.000	-53.678	0.000	0.000	
6	819.000	-53.773	0.000	0.000	
6	820.000	-53.867	0.000	0.000	
6	821.000	-53.960	0.000	0.000	
6	822.000	-54.050	0.000	0.000	
6	823.000	-54.139	0.000	0.000	
6	824.000	-54.225	0.000	0.000	
6	825.000	-54.308	0.000	0.000	
6	826.000	-54.389	0.000	0.000	
6	827.000	-54.467	0.000	0.000	
6	828.000	-54.542	0.000	0.000	
6	829.000	-54.614	0.000	0.000	
6	830.000	-54.683	0.000	0.000	
6	831.000	-54.749	0.000	0.000	
6	832.000	-54.811	0.000	0.000	
6	833.000	-54.870	0.000	0.000	
6	834.000	-54.925	0.000	0.000	
6	835.000	-54.977	0.000	0.000	
6	836.000	-55.026	0.000	0.000	
6	837.000	-55.072	0.000	0.000	
6	838.000	-55.114	0.000	0.000	
6	839.000	-55.153	0.000	0.000	
6	840.000	-55.189	0.000	0.000	
6	841.000	-55.222	0.000	0.000	
6	842.000	-55.252	0.000	0.000	
6	843.000	-55.279	0.000	0.000	
6	844.000	-55.303	0.000	0.000	
6	845.000	-55.325	0.000	0.000	
6	846.000	-55.344	0.000	0.000	
6	847.000	-55.360	0.000	0.000	
6	848.000	-55.374	0.000	0.000	
6	849.000	-55.386	0.000	0.000	
6	850.000	-55.396	0.000	0.000	
6	851.000	-55.403	0.000	0.000	
6	852.000	-55.409	0.000	0.000	
6	853.000	-55.413	0.000	0.000	
6	854.000	-55.415	0.000	0.000	
6	855.000	-55.415	0.000	0.000	
6	856.000	-55.414	0.000	0.000	
6	857.000	-55.412	0.000	0.000	
6	858.000	-55.408	0.000	0.000	
6	859.000	-55.403	0.000	0.000	
6	860.000	-55.397	0.000	0.000	
6	861.000	-55.390	0.000	0.000	
6	862.000	-55.383	0.000	0.000	
6	863.000	-55.374	0.000	0.000	
6	864.000	-55.365	0.000	0.000	
6	865.000	-55.355	0.000	0.000	
6	866.000	-55.345	0.000	0.000	
6	867.000	-55.334	0.000	0.000	
6	868.000	-55.323	0.000	0.000	
6	869.000	-55.311	0.000	0.000	
6	870.000	-55.300	0.000	0.000	
6	871.000	-55.288	0.000	0.000	
6	872.000	-55.276	0.000	0.000	
6	873.000	-55.264	0.000	0.000	
6	874.000	-55.252	0.000	0.000	
6	875.000	-55.240	0.000	0.000	
6	876.000	-55.229	0.000	0.000	
6	877.000	-55.217	0.000	0.000	
6	878.000	-55.206	0.000	0.000	
6	879.000	-55.195	0.000	0.000	
6	880.000	-55.184	0.000	0.000	
6	881.000	-55.173	0.000	0.000	
6	882.000	-55.162	0.000	0.000	
6	883.000	-55.152	0.000	0.000	
6	884.000	-55.143	0.000	0.000	
6	885.000	-55.133	0.000	0.000	
6	886.000	-55.124	0.000	0.000	
6	887.000	-55.116	0.000	0.000	
6	888.000	-55.107	0.000	0.000	
6	889.000	-55.100	0.000	0.000	
6	890.000	-55.092	0.000	0.000	
6	891.000	-55.085	0.000	0.000	
6	892.000	-55.079	0.000	0.000	
6	893.000	-55.072	0.000	0.000	
6	894.000	-55.066	0.000	0.000	
6	895.000	-55.061	0.000	0.000	
6	896.000	-55.056	0.000	0.000	
6	897.000	-55.051	0.000	0.000	
6	898.000	-55.047	0.000	0.000	
6	899.000	-55.043	0.000	0.000	
6	900.000	-55.040	0.000	0.000	
6	901.000	-55.036	0.000	0.000	
6	902.000	-55.033	0.000	0.000	
6	903.000	-55.031	0.000	0.000	
6	904.000	-55.029	0.000	0.000	
6	905.000	-55.027	0.000	0.000	
6	906.000	-55.025	0.000	0.000	
6	907.000	-55.024	0.000	0.000	
6	908.000	-55.023	0.000	0.000	
6	909.000	-55.022	0.000	0.000	
6	910.000	-55.021	0.000	0.000	
6	911.000	-55.021	0.000	0.000	
6	912.000	-55.020	0.000	0.000	
6	913.000	-55.020	0.000	0.000	
6	914.000	-55.020	0.000	0.000	
6	915.000	-55.021	0.000	0.000	
6	916.000	-55.021	0.000	0.000	
6	917.000	-55.022	0.000	0.000	
6	918.000	-55.023	0.000	0.000	
6	919.000	-55.023	0.000	0.000	
6	920.000	-55.024	0.000	0.000	
6	921.000	-55.025	0.000	0.000	
6	922.000	-55.026	0.000	0.000	
6	923.000	-55.028	0.000	0.000	
6	924.000	-55.029	0.000	0.000	
6	925.000	-55.030	0.000	0.000	
6	926.000	-55.031	0.000	0.000	
6	927.000	-55.033	0.000	0.000	
6	928.000	-55.034	0.000	0.000	
6	929.000	-55.036	0.000	0.000	
6	930.000	-55.037	0.000	0.000	
6	931.000	-55.039	0.000	0.000	
6	932.000	-55.040	0.000	0.000	
6	933.000	-55.041	0.000	0.000	
6	934.000	-55.043	0.000	0.000	
6	935.000	-55.044	0.000	0.000	
6	936.000	-55.046	0.000	0.000	
6	937.000	-55.047	0.000	0.000	
6	938.000	-55.048	0.000	0.000	
6	939.000	-55.050	0.000	0.000	
6	940.000	-55.051	0.000	0.000	
6	941.000	-55.052	0.000	0.000	
6	942.000	-55.053	0.000	0.000	
6	943.000	-55.054	0.000	0.000	
6	944.000	-55.055	0.000	0.000	
6	945.000	-55.056	0.000	0.000	
6	946.000	-55.057	0.000	0.000	
6	947.000	-55.058	0.000	0.000	
6	948.000	-55.059	0.000	0.000	
6	949.000	-55.060	0.000	0.000	
6	950.000	-55.061	0.000	0.000	
6	951.000	-55.062	0.000	0.000	
6	952.000	-55.062	0.000	0.000	
6	953.000	-55.063	0.000	0.000	
6	954.000	-55.064	0.000	0.000	
6	955.000	-55.064	0.000	0.000	
6	956.000	-55.065	0.000	0.000	
6	957.000	-55.065	0.000	0.000	
6	958.000	-55.066	0.000	0.000	
6	959.000	-55.066	0.000	0.000	
6	960.000	-55.066	0.000	0.000	
6	961.000	-55.067	0.000	0.000	
6	962.000	-55.067	0.000	0.000	
6	963.000	-55.067	0.000	0.000	
6	964.000	-55.067	0.000	0.000	
6	965.000	-55.067	0.000	0.000	
6	966.000	-55.068	0.000	0.000	
6	967.000	-55.068	0.000	0.000	
6	968.000	-55.068	0.000	0.000	
6	969.000	-55.068	0.000	0.000	
6	970.000	-55.068	0.000	0.000	
6	971.000	-55.068	0.000	0.000	
6	972.000	-55.068	0.000	0.000	
6	973.000	-55.068	0.000	0.000	
6	974.000	-55.068	0.000	0.000	
6	975.000	-55.068	0.000	0.000	
6	976.000	-55.068	0.000	0.000	
6	977.000	-55.067	0.000	0.000	
6	978.000	-55.067	0.000	0.000	
6	979.000	-55.067	0.000	0.000	
6	980.000	-55.067	0.000	0.000	
6	981.000	-55.067	0.000	0.000	
6	982.000	-55.067	0.000	0.000	
6	983.000	-55.067	0.000	0.000	
6	984.000	-55.066	0.000	0.000	
6	985.000	-55.066	0.000	0.000	
6	986.000	-55.066	0.000	0.000	
6	987.000	-55.066	0.000	0.000	
6	988.000	-55.066	0.000	0.000	
6	989.000	-55.066	0.000	0.000	
6	990.000	-55.065	0.000	0.000	
6	991.000	-55.065	0.000	0.000	
6	992.000	-55.065	0.000	0.000	
6	993.000	-55.065	0.000	0.000	
6	994.000	-55.065	0.000	0.000	
6	995.000	-55.065	0.000	0.000	
6	996.000	-55.064	0.000	0.000	
6	997.000	-55.064	0.000	0.000	
6	998.000	-55.064	0.000	0.000	
6	999.000	-55.064	0.000	0.000	
